generation,score,runtime
0,0,1139462
1,3,
2,5,
3,4,
4,5,
5,5,
6,7,
7,7,
8,8,
9,9,
10,9,
11,12,
12,13,
13,14,
14,20,
15,20,
16,20,
17,29,
18,29,
19,29,
20,29,
21,29,
22,29,
23,29,
24,49,
25,49,
26,49,
27,50,
28,59,
29,59,
30,65,
31,65,
32,65,
33,65,
34,73,
35,73,
36,73,
37,73,
38,73,
39,73,
40,73,
41,73,
42,73,
43,71,
44,77,
45,77,
46,77,
47,77,
48,73,
49,78,
50,78,
