generation,score,runtime
0,0,1785637
1,5,
2,5,
3,5,
4,8,
5,7,
6,7,
7,7,
8,10,
9,12,
10,14,
11,16,
12,18,
13,33,
14,33,
15,33,
16,33,
17,33,
18,33,
19,60,
20,51,
21,53,
22,62,
23,62,
24,50,
25,76,
26,79,
27,79,
28,84,
29,84,
30,84,
31,84,
32,84,
33,84,
34,90,
35,90,
36,90,
37,93,
38,93,
39,97,
40,90,
41,90,
42,90,
43,96,
44,96,
45,96,
46,94,
47,99,
48,99,
49,99,
50,99,
