generation,score,runtime
0,0,625636
1,4,
2,4,
3,7,
4,7,
5,7,
6,8,
7,8,
8,10,
9,10,
10,10,
11,10,
12,10,
13,10,
14,12,
15,16,
16,16,
17,16,
18,17,
19,21,
20,21,
21,21,
22,26,
23,25,
24,29,
25,33,
26,41,
27,35,
28,35,
29,41,
30,41,
31,41,
32,41,
33,47,
34,47,
35,47,
36,47,
37,47,
38,47,
39,49,
40,49,
41,49,
42,49,
43,49,
44,49,
45,49,
46,49,
47,49,
48,57,
49,57,
50,75,
