generation,score,runtime
0,0,690244
1,4,
2,4,
3,4,
4,5,
5,8,
6,8,
7,10,
8,10,
9,13,
10,22,
11,22,
12,21,
13,20,
14,20,
15,20,
16,30,
17,30,
18,30,
19,30,
20,30,
21,30,
22,29,
23,31,
24,31,
25,31,
26,43,
27,37,
28,37,
29,37,
30,37,
31,37,
32,37,
33,37,
34,37,
35,37,
36,37,
37,49,
38,58,
39,58,
40,58,
41,58,
42,58,
43,58,
44,70,
45,70,
46,70,
47,70,
48,70,
49,70,
50,70,
