generation,score,runtime
0,0,469037
1,5,
2,4,
3,4,
4,4,
5,4,
6,5,
7,5,
8,5,
9,5,
10,6,
11,6,
12,6,
13,8,
14,8,
15,8,
16,8,
17,8,
18,8,
19,8,
20,8,
21,8,
22,8,
23,8,
24,8,
25,11,
26,12,
27,10,
28,18,
29,18,
30,17,
31,17,
32,24,
33,24,
34,44,
35,44,
36,44,
37,36,
38,36,
39,36,
40,36,
41,58,
42,58,
43,58,
44,58,
45,58,
46,58,
47,58,
48,65,
49,62,
50,62,
