generation,score,runtime
0,0,955238
1,5,
2,5,
3,8,
4,7,
5,12,
6,21,
7,21,
8,21,
9,21,
10,17,
11,17,
12,19,
13,19,
14,19,
15,19,
16,27,
17,27,
18,31,
19,31,
20,31,
21,28,
22,40,
23,40,
24,40,
25,40,
26,48,
27,66,
28,65,
29,74,
30,74,
31,74,
32,79,
33,79,
34,79,
35,79,
36,79,
37,83,
38,83,
39,83,
40,84,
41,84,
42,84,
43,84,
44,84,
45,84,
46,84,
47,84,
48,84,
49,84,
50,84,
