generation,score,runtime
0,0,2850638
1,4,
2,4,
3,7,
4,7,
5,11,
6,23,
7,24,
8,24,
9,31,
10,31,
11,37,
12,48,
13,51,
14,57,
15,54,
16,71,
17,71,
18,71,
19,71,
20,71,
21,71,
22,83,
23,83,
24,77,
25,77,
26,78,
27,76,
28,76,
29,93,
30,97,
31,97,
32,97,
33,97,
34,97,
35,97,
36,97,
37,97,
38,97,
39,97,
40,109,
41,109,
42,109,
43,98,
44,98,
45,103,
46,103,
47,103,
48,103,
49,119,
50,119,
