generation,score,runtime
0,0,339597
1,4,
2,4,
3,5,
4,7,
5,7,
6,7,
7,7,
8,7,
9,10,
10,10,
11,11,
12,14,
13,14,
14,14,
15,14,
16,16,
17,16,
18,16,
19,18,
20,18,
21,18,
22,18,
23,18,
24,18,
25,18,
26,21,
27,21,
28,21,
29,21,
30,21,
31,21,
32,22,
33,25,
34,25,
35,25,
36,25,
37,25,
38,25,
39,25,
40,26,
41,26,
42,26,
43,29,
44,29,
45,29,
46,29,
47,29,
48,29,
49,31,
50,31,
