generation,score,runtime
0,0,764731
1,4,
2,5,
3,5,
4,5,
5,14,
6,14,
7,14,
8,14,
9,14,
10,14,
11,14,
12,14,
13,14,
14,19,
15,19,
16,19,
17,33,
18,54,
19,54,
20,54,
21,54,
22,73,
23,73,
24,73,
25,68,
26,68,
27,68,
28,68,
29,75,
30,75,
31,75,
32,75,
33,75,
34,75,
35,75,
36,76,
37,74,
38,75,
39,75,
40,75,
41,87,
42,87,
43,90,
44,90,
45,95,
46,95,
47,95,
48,95,
49,95,
50,95,
