generation,score,runtime
0,0,814912
1,4,
2,6,
3,6,
4,7,
5,7,
6,7,
7,8,
8,10,
9,10,
10,10,
11,10,
12,11,
13,15,
14,18,
15,18,
16,24,
17,29,
18,29,
19,36,
20,45,
21,48,
22,65,
23,65,
24,72,
25,72,
26,79,
27,88,
28,88,
29,88,
30,88,
31,88,
32,88,
33,91,
34,91,
35,91,
36,91,
37,91,
38,90,
39,90,
40,95,
41,95,
42,95,
43,95,
44,95,
45,95,
46,95,
47,95,
48,94,
49,94,
50,94,
