generation,score,runtime
0,0,1268385
1,3,
2,6,
3,6,
4,6,
5,4,
6,5,
7,5,
8,6,
9,7,
10,9,
11,11,
12,12,
13,12,
14,14,
15,15,
16,26,
17,28,
18,28,
19,28,
20,28,
21,40,
22,40,
23,60,
24,60,
25,60,
26,60,
27,60,
28,60,
29,60,
30,60,
31,60,
32,60,
33,65,
34,65,
35,74,
36,76,
37,76,
38,76,
39,85,
40,85,
41,84,
42,84,
43,84,
44,84,
45,84,
46,91,
47,91,
48,91,
49,91,
50,91,
