generation,score,runtime
0,0,525213
1,5,
2,4,
3,4,
4,4,
5,7,
6,7,
7,5,
8,5,
9,7,
10,11,
11,14,
12,14,
13,16,
14,16,
15,22,
16,22,
17,24,
18,25,
19,26,
20,26,
21,26,
22,26,
23,35,
24,36,
25,36,
26,36,
27,36,
28,36,
29,36,
30,36,
31,36,
32,36,
33,34,
34,41,
35,41,
36,41,
37,41,
38,41,
39,41,
40,41,
41,41,
42,41,
43,58,
44,58,
45,58,
46,64,
47,64,
48,64,
49,64,
50,65,
