generation,score,runtime
0,0,810655
1,3,
2,4,
3,4,
4,4,
5,5,
6,5,
7,6,
8,6,
9,6,
10,6,
11,6,
12,6,
13,6,
14,7,
15,9,
16,11,
17,22,
18,22,
19,24,
20,24,
21,35,
22,33,
23,35,
24,35,
25,40,
26,56,
27,67,
28,67,
29,73,
30,74,
31,74,
32,73,
33,75,
34,75,
35,75,
36,75,
37,75,
38,75,
39,73,
40,73,
41,73,
42,73,
43,73,
44,75,
45,75,
46,80,
47,80,
48,80,
49,77,
50,77,
