generation,score,runtime
0,0,807058
1,3,
2,6,
3,7,
4,11,
5,11,
6,15,
7,14,
8,14,
9,14,
10,16,
11,17,
12,17,
13,17,
14,19,
15,19,
16,19,
17,26,
18,32,
19,31,
20,31,
21,31,
22,31,
23,31,
24,31,
25,31,
26,31,
27,31,
28,31,
29,31,
30,31,
31,40,
32,35,
33,35,
34,35,
35,35,
36,47,
37,47,
38,47,
39,47,
40,47,
41,47,
42,47,
43,47,
44,57,
45,57,
46,64,
47,62,
48,74,
49,75,
50,89,
