generation,score,runtime
0,0,755081
1,6,
2,6,
3,6,
4,5,
5,5,
6,5,
7,9,
8,9,
9,9,
10,10,
11,10,
12,15,
13,16,
14,19,
15,19,
16,19,
17,17,
18,20,
19,20,
20,21,
21,23,
22,37,
23,37,
24,37,
25,37,
26,37,
27,45,
28,45,
29,45,
30,49,
31,49,
32,49,
33,53,
34,61,
35,61,
36,69,
37,74,
38,75,
39,75,
40,75,
41,75,
42,75,
43,75,
44,75,
45,92,
46,92,
47,92,
48,92,
49,92,
50,92,
