generation,score,runtime
0,0,1557621
1,4,
2,5,
3,7,
4,7,
5,11,
6,11,
7,12,
8,17,
9,24,
10,30,
11,47,
12,47,
13,47,
14,47,
15,50,
16,56,
17,54,
18,54,
19,74,
20,92,
21,92,
22,99,
23,99,
24,99,
25,99,
26,99,
27,99,
28,99,
29,99,
30,99,
31,97,
32,97,
33,107,
34,107,
35,107,
36,107,
37,121,
38,104,
39,104,
40,104,
41,104,
42,104,
43,116,
44,118,
45,118,
46,118,
47,118,
48,118,
49,118,
50,122,
