generation,score,runtime
0,0,885723
1,3,
2,4,
3,4,
4,4,
5,4,
6,6,
7,5,
8,9,
9,9,
10,9,
11,9,
12,10,
13,10,
14,15,
15,19,
16,19,
17,19,
18,24,
19,28,
20,28,
21,26,
22,37,
23,37,
24,40,
25,40,
26,40,
27,59,
28,59,
29,59,
30,59,
31,59,
32,55,
33,55,
34,70,
35,68,
36,78,
37,78,
38,73,
39,78,
40,90,
41,90,
42,90,
43,90,
44,87,
45,89,
46,89,
47,89,
48,89,
49,89,
50,85,
