generation,score,runtime
0,0,1355188
1,4,
2,4,
3,5,
4,5,
5,5,
6,5,
7,6,
8,10,
9,20,
10,29,
11,29,
12,43,
13,50,
14,50,
15,68,
16,68,
17,85,
18,85,
19,85,
20,85,
21,89,
22,89,
23,89,
24,89,
25,89,
26,91,
27,91,
28,87,
29,87,
30,94,
31,98,
32,98,
33,98,
34,106,
35,106,
36,106,
37,106,
38,106,
39,106,
40,106,
41,106,
42,106,
43,106,
44,106,
45,106,
46,106,
47,106,
48,106,
49,106,
50,106,
