generation,score,runtime
0,0,1095283
1,3,
2,4,
3,4,
4,4,
5,4,
6,5,
7,7,
8,8,
9,9,
10,12,
11,13,
12,13,
13,13,
14,16,
15,17,
16,23,
17,23,
18,29,
19,29,
20,26,
21,26,
22,26,
23,26,
24,29,
25,29,
26,30,
27,38,
28,38,
29,38,
30,47,
31,47,
32,44,
33,44,
34,49,
35,60,
36,60,
37,60,
38,61,
39,68,
40,68,
41,68,
42,68,
43,68,
44,68,
45,62,
46,78,
47,74,
48,74,
49,78,
50,82,
