generation,score,runtime
0,0,1205186
1,4,
2,4,
3,4,
4,5,
5,6,
6,6,
7,22,
8,22,
9,23,
10,24,
11,38,
12,38,
13,39,
14,39,
15,37,
16,37,
17,37,
18,37,
19,55,
20,55,
21,53,
22,61,
23,76,
24,76,
25,76,
26,76,
27,76,
28,76,
29,79,
30,82,
31,82,
32,82,
33,82,
34,82,
35,82,
36,82,
37,82,
38,82,
39,82,
40,91,
41,94,
42,94,
43,94,
44,94,
45,94,
46,109,
47,109,
48,109,
49,109,
50,109,
