generation,score,runtime
0,0,944838
1,5,
2,4,
3,7,
4,13,
5,13,
6,13,
7,14,
8,17,
9,17,
10,18,
11,18,
12,22,
13,22,
14,25,
15,25,
16,25,
17,25,
18,25,
19,25,
20,25,
21,24,
22,25,
23,29,
24,35,
25,40,
26,43,
27,43,
28,43,
29,46,
30,67,
31,68,
32,76,
33,73,
34,76,
35,76,
36,76,
37,76,
38,75,
39,92,
40,99,
41,99,
42,99,
43,99,
44,99,
45,91,
46,103,
47,104,
48,104,
49,104,
50,104,
