generation,score,runtime
0,0,974856
1,4,
2,4,
3,5,
4,7,
5,8,
6,8,
7,8,
8,10,
9,13,
10,21,
11,25,
12,25,
13,25,
14,25,
15,28,
16,28,
17,32,
18,39,
19,39,
20,39,
21,43,
22,58,
23,58,
24,58,
25,55,
26,62,
27,62,
28,59,
29,76,
30,76,
31,76,
32,76,
33,76,
34,76,
35,87,
36,87,
37,87,
38,87,
39,80,
40,86,
41,86,
42,86,
43,88,
44,88,
45,88,
46,88,
47,88,
48,87,
49,104,
50,104,
