generation,score,runtime
0,0,998852
1,3,
2,4,
3,5,
4,5,
5,6,
6,7,
7,9,
8,10,
9,11,
10,16,
11,16,
12,19,
13,19,
14,19,
15,19,
16,19,
17,19,
18,37,
19,37,
20,37,
21,39,
22,39,
23,41,
24,44,
25,49,
26,61,
27,61,
28,55,
29,69,
30,69,
31,78,
32,87,
33,87,
34,87,
35,87,
36,87,
37,87,
38,87,
39,87,
40,87,
41,87,
42,87,
43,87,
44,87,
45,89,
46,89,
47,89,
48,89,
49,89,
50,89,
