generation,score,runtime
0,0,1006680
1,3,
2,4,
3,4,
4,4,
5,5,
6,5,
7,5,
8,5,
9,17,
10,23,
11,24,
12,30,
13,50,
14,50,
15,52,
16,52,
17,50,
18,63,
19,77,
20,68,
21,68,
22,68,
23,75,
24,75,
25,94,
26,94,
27,94,
28,94,
29,94,
30,94,
31,93,
32,93,
33,93,
34,93,
35,93,
36,93,
37,93,
38,93,
39,92,
40,103,
41,100,
42,112,
43,112,
44,112,
45,112,
46,117,
47,117,
48,135,
49,135,
50,135,
