generation,score,runtime
0,0,695774
1,3,
2,4,
3,6,
4,6,
5,17,
6,19,
7,27,
8,27,
9,27,
10,27,
11,27,
12,27,
13,38,
14,38,
15,38,
16,38,
17,38,
18,38,
19,40,
20,40,
21,40,
22,40,
23,42,
24,39,
25,63,
26,56,
27,56,
28,56,
29,56,
30,56,
31,61,
32,65,
33,71,
34,71,
35,75,
36,78,
37,78,
38,87,
39,87,
40,87,
41,87,
42,85,
43,85,
44,85,
45,85,
46,85,
47,85,
48,87,
49,86,
50,86,
