generation,score,runtime
0,0,584726
1,3,
2,4,
3,4,
4,5,
5,8,
6,11,
7,13,
8,16,
9,15,
10,15,
11,21,
12,21,
13,21,
14,21,
15,26,
16,26,
17,25,
18,24,
19,24,
20,30,
21,30,
22,30,
23,30,
24,30,
25,30,
26,30,
27,30,
28,39,
29,44,
30,47,
31,47,
32,53,
33,53,
34,57,
35,63,
36,57,
37,57,
38,68,
39,68,
40,68,
41,65,
42,65,
43,65,
44,72,
45,72,
46,72,
47,72,
48,72,
49,72,
50,72,
