generation,score,runtime
0,0,3934825
1,8,
2,19,
3,21,
4,25,
5,45,
6,45,
7,45,
8,51,
9,70,
10,73,
11,76,
12,76,
13,76,
14,73,
15,82,
16,86,
17,86,
18,86,
19,86,
20,88,
21,88,
22,88,
23,88,
24,88,
25,92,
26,92,
27,92,
28,92,
29,92,
30,92,
31,92,
32,92,
33,95,
34,95,
35,95,
36,94,
37,94,
38,94,
39,94,
40,94,
41,94,
42,94,
43,94,
44,96,
45,96,
46,99,
47,99,
48,99,
49,99,
50,99,
