generation,score,runtime
0,0,1055349
1,6,
2,6,
3,5,
4,11,
5,11,
6,11,
7,11,
8,12,
9,21,
10,21,
11,26,
12,26,
13,26,
14,26,
15,26,
16,26,
17,46,
18,46,
19,52,
20,52,
21,52,
22,52,
23,52,
24,52,
25,52,
26,52,
27,52,
28,52,
29,52,
30,52,
31,67,
32,67,
33,67,
34,67,
35,67,
36,67,
37,67,
38,67,
39,67,
40,71,
41,71,
42,71,
43,71,
44,76,
45,76,
46,76,
47,76,
48,76,
49,76,
50,76,
