generation,score,runtime
0,0,820156
1,3,
2,4,
3,4,
4,4,
5,5,
6,9,
7,11,
8,13,
9,13,
10,14,
11,14,
12,14,
13,14,
14,14,
15,14,
16,14,
17,17,
18,22,
19,22,
20,27,
21,27,
22,27,
23,39,
24,43,
25,43,
26,46,
27,46,
28,46,
29,46,
30,54,
31,54,
32,54,
33,54,
34,51,
35,56,
36,56,
37,62,
38,62,
39,62,
40,62,
41,62,
42,62,
43,62,
44,58,
45,72,
46,82,
47,82,
48,74,
49,74,
50,74,
