generation,score,runtime
0,0,1096469
1,4,
2,4,
3,5,
4,5,
5,6,
6,7,
7,11,
8,18,
9,25,
10,25,
11,19,
12,19,
13,19,
14,26,
15,26,
16,25,
17,33,
18,33,
19,33,
20,33,
21,33,
22,33,
23,51,
24,51,
25,58,
26,57,
27,62,
28,62,
29,63,
30,63,
31,65,
32,72,
33,72,
34,72,
35,72,
36,81,
37,81,
38,81,
39,81,
40,85,
41,90,
42,90,
43,90,
44,93,
45,93,
46,108,
47,108,
48,108,
49,108,
50,102,
