generation,score,runtime
0,0,2818093
1,7,
2,5,
3,7,
4,10,
5,14,
6,16,
7,15,
8,23,
9,23,
10,23,
11,23,
12,23,
13,25,
14,27,
15,28,
16,28,
17,38,
18,38,
19,38,
20,62,
21,62,
22,62,
23,62,
24,73,
25,73,
26,73,
27,73,
28,77,
29,77,
30,77,
31,76,
32,76,
33,76,
34,76,
35,76,
36,76,
37,86,
38,86,
39,86,
40,86,
41,86,
42,86,
43,86,
44,90,
45,90,
46,90,
47,90,
48,95,
49,98,
50,98,
