generation,score,runtime
0,0,1667391
1,4,
2,5,
3,5,
4,7,
5,8,
6,9,
7,14,
8,19,
9,19,
10,19,
11,19,
12,20,
13,18,
14,29,
15,29,
16,32,
17,30,
18,35,
19,35,
20,37,
21,38,
22,38,
23,54,
24,60,
25,60,
26,67,
27,67,
28,75,
29,75,
30,75,
31,77,
32,77,
33,83,
34,85,
35,85,
36,89,
37,89,
38,90,
39,90,
40,90,
41,91,
42,91,
43,93,
44,93,
45,93,
46,98,
47,98,
48,98,
49,98,
50,98,
