generation,score,runtime
0,0,1188999
1,4,
2,4,
3,5,
4,8,
5,10,
6,11,
7,12,
8,15,
9,15,
10,19,
11,19,
12,19,
13,26,
14,27,
15,22,
16,24,
17,24,
18,24,
19,24,
20,27,
21,34,
22,38,
23,38,
24,38,
25,48,
26,43,
27,50,
28,50,
29,71,
30,71,
31,75,
32,75,
33,75,
34,75,
35,76,
36,76,
37,76,
38,76,
39,76,
40,73,
41,73,
42,73,
43,73,
44,80,
45,80,
46,80,
47,80,
48,74,
49,81,
50,81,
