generation,score,runtime
0,0,214213
1,4,
2,4,
3,4,
4,5,
5,5,
6,5,
7,6,
8,6,
9,6,
10,6,
11,6,
12,6,
13,6,
14,6,
15,6,
16,6,
17,6,
18,6,
19,6,
20,6,
21,6,
22,6,
23,6,
24,7,
25,7,
26,7,
27,8,
28,8,
29,11,
30,11,
31,13,
32,15,
33,15,
34,15,
35,15,
36,15,
37,15,
38,15,
39,16,
40,18,
41,18,
42,18,
43,18,
44,18,
45,18,
46,18,
47,18,
48,18,
49,18,
50,19,
