generation,score,runtime
0,0,881584
1,3,
2,4,
3,4,
4,4,
5,4,
6,5,
7,5,
8,5,
9,5,
10,5,
11,5,
12,7,
13,7,
14,11,
15,13,
16,18,
17,18,
18,18,
19,21,
20,18,
21,22,
22,25,
23,25,
24,25,
25,27,
26,31,
27,31,
28,58,
29,58,
30,81,
31,81,
32,81,
33,81,
34,81,
35,75,
36,84,
37,84,
38,77,
39,78,
40,78,
41,103,
42,103,
43,103,
44,103,
45,103,
46,103,
47,103,
48,103,
49,103,
50,104,
