generation,score,runtime
0,0,1792509
1,3,
2,5,
3,6,
4,6,
5,6,
6,8,
7,11,
8,25,
9,26,
10,39,
11,39,
12,43,
13,43,
14,46,
15,46,
16,46,
17,75,
18,75,
19,75,
20,75,
21,75,
22,75,
23,75,
24,82,
25,82,
26,82,
27,90,
28,90,
29,90,
30,90,
31,91,
32,91,
33,95,
34,95,
35,95,
36,95,
37,95,
38,95,
39,95,
40,95,
41,95,
42,95,
43,105,
44,105,
45,105,
46,105,
47,105,
48,105,
49,105,
50,105,
