generation,score,runtime
0,0,1579255
1,5,
2,5,
3,4,
4,4,
5,6,
6,6,
7,7,
8,10,
9,12,
10,12,
11,13,
12,13,
13,21,
14,21,
15,24,
16,24,
17,30,
18,30,
19,30,
20,30,
21,30,
22,32,
23,32,
24,49,
25,49,
26,49,
27,53,
28,58,
29,58,
30,58,
31,58,
32,72,
33,72,
34,66,
35,66,
36,81,
37,81,
38,81,
39,81,
40,81,
41,86,
42,86,
43,86,
44,88,
45,88,
46,88,
47,95,
48,95,
49,95,
50,95,
