generation,score,runtime
0,0,920027
1,4,
2,4,
3,4,
4,4,
5,6,
6,6,
7,7,
8,9,
9,16,
10,16,
11,17,
12,17,
13,21,
14,21,
15,21,
16,21,
17,27,
18,31,
19,31,
20,32,
21,33,
22,37,
23,41,
24,48,
25,48,
26,58,
27,53,
28,63,
29,65,
30,65,
31,77,
32,77,
33,77,
34,81,
35,87,
36,87,
37,87,
38,90,
39,90,
40,90,
41,93,
42,93,
43,92,
44,92,
45,95,
46,108,
47,108,
48,108,
49,108,
50,108,
