generation,score,runtime
0,0,941697
1,4,
2,4,
3,4,
4,4,
5,5,
6,5,
7,7,
8,7,
9,7,
10,7,
11,8,
12,8,
13,9,
14,13,
15,13,
16,16,
17,19,
18,25,
19,27,
20,34,
21,34,
22,36,
23,41,
24,42,
25,52,
26,61,
27,75,
28,77,
29,77,
30,77,
31,77,
32,75,
33,75,
34,75,
35,77,
36,77,
37,76,
38,76,
39,76,
40,77,
41,77,
42,77,
43,77,
44,77,
45,77,
46,77,
47,77,
48,81,
49,81,
50,81,
