generation,score,runtime
0,0,497116
1,3,
2,3,
3,4,
4,4,
5,5,
6,5,
7,5,
8,7,
9,7,
10,7,
11,14,
12,14,
13,14,
14,14,
15,15,
16,15,
17,15,
18,18,
19,18,
20,18,
21,18,
22,18,
23,26,
24,26,
25,26,
26,26,
27,24,
28,24,
29,24,
30,24,
31,24,
32,24,
33,24,
34,27,
35,31,
36,28,
37,31,
38,50,
39,50,
40,50,
41,50,
42,50,
43,53,
44,52,
45,56,
46,56,
47,58,
48,57,
49,59,
50,75,
