generation,score,runtime
0,0,1885871
1,3,
2,4,
3,5,
4,5,
5,5,
6,7,
7,9,
8,12,
9,24,
10,22,
11,22,
12,26,
13,33,
14,33,
15,33,
16,50,
17,50,
18,60,
19,60,
20,60,
21,59,
22,79,
23,75,
24,75,
25,83,
26,84,
27,84,
28,84,
29,92,
30,86,
31,86,
32,97,
33,97,
34,97,
35,97,
36,97,
37,97,
38,97,
39,97,
40,94,
41,94,
42,94,
43,107,
44,107,
45,120,
46,118,
47,139,
48,139,
49,139,
50,139,
