generation,score,runtime
0,0,985810
1,4,
2,6,
3,6,
4,7,
5,11,
6,11,
7,11,
8,17,
9,17,
10,17,
11,17,
12,17,
13,22,
14,22,
15,21,
16,21,
17,22,
18,22,
19,22,
20,26,
21,26,
22,26,
23,28,
24,34,
25,34,
26,34,
27,34,
28,34,
29,34,
30,34,
31,34,
32,39,
33,39,
34,38,
35,46,
36,46,
37,46,
38,46,
39,46,
40,49,
41,49,
42,59,
43,59,
44,59,
45,59,
46,57,
47,65,
48,69,
49,69,
50,69,
