generation,score,runtime
0,0,498566
1,3,
2,4,
3,4,
4,5,
5,5,
6,6,
7,6,
8,6,
9,6,
10,6,
11,6,
12,8,
13,8,
14,8,
15,11,
16,14,
17,14,
18,14,
19,14,
20,15,
21,15,
22,14,
23,14,
24,14,
25,14,
26,23,
27,19,
28,19,
29,30,
30,30,
31,51,
32,51,
33,61,
34,63,
35,63,
36,63,
37,63,
38,63,
39,63,
40,63,
41,63,
42,71,
43,71,
44,81,
45,96,
46,96,
47,96,
48,96,
49,96,
50,96,
