generation,score,runtime
0,0,996656
1,3,
2,5,
3,5,
4,5,
5,6,
6,6,
7,6,
8,8,
9,8,
10,8,
11,8,
12,8,
13,11,
14,11,
15,11,
16,11,
17,13,
18,13,
19,15,
20,26,
21,26,
22,26,
23,26,
24,25,
25,32,
26,32,
27,32,
28,36,
29,36,
30,36,
31,36,
32,36,
33,36,
34,57,
35,57,
36,57,
37,57,
38,69,
39,69,
40,69,
41,69,
42,66,
43,70,
44,70,
45,70,
46,70,
47,73,
48,73,
49,74,
50,74,
