generation,score,runtime
0,0,775170
1,3,
2,6,
3,8,
4,16,
5,19,
6,21,
7,24,
8,24,
9,24,
10,24,
11,24,
12,24,
13,24,
14,24,
15,24,
16,28,
17,28,
18,32,
19,41,
20,41,
21,47,
22,47,
23,51,
24,51,
25,51,
26,53,
27,53,
28,76,
29,76,
30,75,
31,75,
32,75,
33,75,
34,75,
35,75,
36,72,
37,75,
38,75,
39,83,
40,83,
41,83,
42,95,
43,95,
44,95,
45,95,
46,95,
47,95,
48,95,
49,95,
50,91,
