generation,score,runtime
0,0,553175
1,4,
2,4,
3,4,
4,4,
5,4,
6,5,
7,5,
8,7,
9,14,
10,13,
11,15,
12,21,
13,21,
14,21,
15,21,
16,21,
17,25,
18,25,
19,25,
20,29,
21,29,
22,53,
23,53,
24,53,
25,53,
26,60,
27,75,
28,73,
29,73,
30,73,
31,75,
32,75,
33,75,
34,75,
35,83,
36,75,
37,75,
38,75,
39,75,
40,75,
41,75,
42,75,
43,75,
44,75,
45,75,
46,75,
47,75,
48,75,
49,75,
50,75,
