generation,score,runtime
0,0,1333467
1,7,
2,7,
3,7,
4,7,
5,7,
6,5,
7,5,
8,5,
9,5,
10,6,
11,8,
12,15,
13,21,
14,21,
15,24,
16,40,
17,50,
18,51,
19,61,
20,61,
21,63,
22,61,
23,65,
24,79,
25,79,
26,73,
27,81,
28,81,
29,81,
30,78,
31,78,
32,99,
33,99,
34,99,
35,96,
36,96,
37,96,
38,96,
39,97,
40,97,
41,97,
42,97,
43,97,
44,97,
45,97,
46,97,
47,107,
48,107,
49,107,
50,107,
