generation,score,runtime
0,0,980652
1,3,
2,5,
3,4,
4,5,
5,5,
6,5,
7,6,
8,6,
9,6,
10,13,
11,13,
12,20,
13,20,
14,20,
15,21,
16,24,
17,26,
18,33,
19,33,
20,33,
21,33,
22,52,
23,53,
24,55,
25,55,
26,68,
27,68,
28,68,
29,68,
30,68,
31,68,
32,68,
33,68,
34,68,
35,68,
36,68,
37,75,
38,75,
39,75,
40,75,
41,72,
42,72,
43,72,
44,72,
45,72,
46,72,
47,72,
48,72,
49,72,
50,72,
