generation,score,runtime
0,0,1854126
1,4,
2,4,
3,4,
4,4,
5,4,
6,4,
7,4,
8,5,
9,13,
10,25,
11,31,
12,29,
13,35,
14,55,
15,55,
16,68,
17,68,
18,68,
19,68,
20,68,
21,74,
22,72,
23,93,
24,93,
25,93,
26,93,
27,93,
28,93,
29,97,
30,112,
31,112,
32,112,
33,116,
34,115,
35,115,
36,115,
37,115,
38,115,
39,122,
40,122,
41,122,
42,124,
43,124,
44,124,
45,124,
46,124,
47,124,
48,124,
49,124,
50,124,
