generation,score,runtime
0,0,989953
1,4,
2,4,
3,5,
4,6,
5,8,
6,8,
7,12,
8,13,
9,16,
10,17,
11,17,
12,22,
13,23,
14,23,
15,23,
16,27,
17,27,
18,27,
19,27,
20,27,
21,27,
22,27,
23,35,
24,35,
25,35,
26,36,
27,36,
28,35,
29,35,
30,35,
31,35,
32,37,
33,37,
34,42,
35,46,
36,46,
37,46,
38,46,
39,46,
40,46,
41,46,
42,53,
43,53,
44,62,
45,72,
46,72,
47,75,
48,75,
49,75,
50,84,
