generation,score,runtime
0,0,357146
1,4,
2,4,
3,4,
4,5,
5,6,
6,6,
7,7,
8,7,
9,10,
10,11,
11,13,
12,16,
13,16,
14,18,
15,18,
16,18,
17,18,
18,18,
19,18,
20,18,
21,18,
22,18,
23,22,
24,22,
25,22,
26,22,
27,23,
28,23,
29,23,
30,23,
31,23,
32,21,
33,21,
34,22,
35,28,
36,28,
37,28,
38,28,
39,25,
40,25,
41,25,
42,34,
43,34,
44,34,
45,34,
46,34,
47,34,
48,34,
49,34,
50,34,
