generation,score,runtime
0,0,927184
1,3,
2,4,
3,5,
4,5,
5,7,
6,9,
7,10,
8,11,
9,17,
10,20,
11,28,
12,47,
13,47,
14,47,
15,49,
16,49,
17,49,
18,52,
19,52,
20,52,
21,52,
22,52,
23,52,
24,52,
25,52,
26,52,
27,52,
28,52,
29,52,
30,52,
31,55,
32,61,
33,61,
34,54,
35,54,
36,60,
37,60,
38,60,
39,73,
40,73,
41,73,
42,73,
43,73,
44,73,
45,73,
46,73,
47,73,
48,73,
49,73,
50,73,
