generation,score,runtime
0,0,1885860
1,4,
2,4,
3,5,
4,5,
5,7,
6,10,
7,15,
8,19,
9,26,
10,31,
11,31,
12,35,
13,35,
14,35,
15,35,
16,39,
17,44,
18,44,
19,84,
20,84,
21,84,
22,74,
23,77,
24,81,
25,85,
26,85,
27,85,
28,92,
29,92,
30,92,
31,100,
32,100,
33,102,
34,102,
35,102,
36,111,
37,111,
38,111,
39,111,
40,111,
41,111,
42,108,
43,108,
44,123,
45,110,
46,110,
47,110,
48,119,
49,119,
50,119,
