generation,score,runtime
0,0,990457
1,3,
2,3,
3,4,
4,4,
5,8,
6,9,
7,12,
8,18,
9,23,
10,23,
11,23,
12,30,
13,30,
14,32,
15,32,
16,35,
17,35,
18,35,
19,32,
20,38,
21,39,
22,55,
23,55,
24,69,
25,69,
26,69,
27,69,
28,69,
29,69,
30,69,
31,69,
32,69,
33,69,
34,69,
35,76,
36,76,
37,76,
38,76,
39,78,
40,78,
41,85,
42,85,
43,85,
44,89,
45,89,
46,89,
47,89,
48,89,
49,89,
50,89,
