generation,score,runtime
0,0,1215661
1,5,
2,5,
3,5,
4,6,
5,6,
6,10,
7,24,
8,24,
9,58,
10,58,
11,58,
12,58,
13,58,
14,59,
15,64,
16,64,
17,64,
18,64,
19,82,
20,82,
21,85,
22,85,
23,85,
24,85,
25,85,
26,85,
27,85,
28,85,
29,85,
30,85,
31,85,
32,85,
33,85,
34,85,
35,85,
36,85,
37,85,
38,85,
39,85,
40,98,
41,98,
42,98,
43,95,
44,89,
45,87,
46,87,
47,87,
48,87,
49,95,
50,93,
