generation,score,runtime
0,0,888201
1,3,
2,4,
3,4,
4,4,
5,7,
6,15,
7,15,
8,25,
9,26,
10,26,
11,26,
12,26,
13,26,
14,25,
15,29,
16,36,
17,36,
18,37,
19,37,
20,37,
21,37,
22,44,
23,42,
24,42,
25,42,
26,42,
27,42,
28,57,
29,58,
30,60,
31,60,
32,60,
33,60,
34,60,
35,60,
36,60,
37,66,
38,66,
39,69,
40,77,
41,77,
42,77,
43,77,
44,77,
45,77,
46,77,
47,77,
48,81,
49,81,
50,81,
