generation,score,runtime
0,0,3883058
1,6,
2,12,
3,15,
4,21,
5,21,
6,21,
7,26,
8,26,
9,26,
10,28,
11,28,
12,28,
13,40,
14,40,
15,40,
16,40,
17,40,
18,48,
19,48,
20,48,
21,48,
22,48,
23,59,
24,59,
25,63,
26,63,
27,63,
28,75,
29,74,
30,88,
31,88,
32,88,
33,88,
34,88,
35,90,
36,90,
37,90,
38,93,
39,99,
40,99,
41,99,
42,99,
43,99,
44,99,
45,99,
46,99,
47,99,
48,99,
49,99,
50,99,
