generation,score,runtime
0,0,332284
1,4,
2,4,
3,4,
4,4,
5,6,
6,6,
7,6,
8,6,
9,6,
10,6,
11,6,
12,6,
13,8,
14,8,
15,9,
16,9,
17,11,
18,11,
19,11,
20,11,
21,11,
22,11,
23,11,
24,12,
25,12,
26,12,
27,12,
28,12,
29,23,
30,23,
31,23,
32,31,
33,31,
34,27,
35,42,
36,39,
37,41,
38,46,
39,46,
40,46,
41,46,
42,46,
43,52,
44,52,
45,70,
46,70,
47,72,
48,72,
49,72,
50,72,
