generation,score,runtime
0,0,753477
1,3,
2,3,
3,6,
4,6,
5,6,
6,6,
7,10,
8,10,
9,11,
10,16,
11,15,
12,15,
13,15,
14,16,
15,16,
16,17,
17,18,
18,18,
19,19,
20,26,
21,26,
22,26,
23,26,
24,26,
25,26,
26,28,
27,33,
28,33,
29,38,
30,38,
31,38,
32,38,
33,38,
34,41,
35,41,
36,41,
37,41,
38,41,
39,62,
40,62,
41,61,
42,61,
43,61,
44,60,
45,60,
46,70,
47,70,
48,75,
49,74,
50,77,
