generation,score,runtime
0,0,927473
1,4,
2,4,
3,5,
4,5,
5,6,
6,6,
7,6,
8,7,
9,7,
10,7,
11,16,
12,22,
13,34,
14,34,
15,34,
16,34,
17,34,
18,34,
19,34,
20,34,
21,34,
22,42,
23,46,
24,45,
25,50,
26,50,
27,50,
28,51,
29,67,
30,67,
31,67,
32,67,
33,67,
34,73,
35,72,
36,72,
37,72,
38,72,
39,76,
40,79,
41,93,
42,93,
43,93,
44,93,
45,93,
46,93,
47,93,
48,93,
49,93,
50,99,
