generation,score,runtime
0,0,703532
1,4,
2,5,
3,5,
4,5,
5,8,
6,8,
7,8,
8,8,
9,11,
10,11,
11,11,
12,11,
13,11,
14,21,
15,21,
16,21,
17,21,
18,21,
19,21,
20,22,
21,22,
22,22,
23,21,
24,21,
25,23,
26,23,
27,23,
28,23,
29,29,
30,30,
31,39,
32,42,
33,46,
34,46,
35,60,
36,64,
37,64,
38,64,
39,64,
40,64,
41,64,
42,76,
43,76,
44,75,
45,73,
46,73,
47,73,
48,87,
49,87,
50,87,
