generation,score,runtime
0,0,1843537
1,8,
2,22,
3,22,
4,23,
5,26,
6,42,
7,42,
8,48,
9,48,
10,48,
11,48,
12,48,
13,48,
14,48,
15,48,
16,48,
17,51,
18,61,
19,75,
20,79,
21,79,
22,79,
23,77,
24,77,
25,77,
26,77,
27,77,
28,85,
29,85,
30,85,
31,85,
32,85,
33,85,
34,85,
35,85,
36,85,
37,85,
38,85,
39,85,
40,85,
41,85,
42,85,
43,88,
44,88,
45,88,
46,88,
47,88,
48,88,
49,88,
50,88,
