generation,score,runtime
0,0,1055654
1,5,
2,5,
3,5,
4,5,
5,7,
6,7,
7,7,
8,8,
9,10,
10,14,
11,17,
12,33,
13,33,
14,33,
15,36,
16,36,
17,44,
18,44,
19,49,
20,49,
21,66,
22,66,
23,66,
24,66,
25,66,
26,66,
27,66,
28,66,
29,79,
30,79,
31,79,
32,79,
33,79,
34,79,
35,79,
36,79,
37,79,
38,79,
39,85,
40,85,
41,85,
42,85,
43,89,
44,89,
45,89,
46,89,
47,89,
48,89,
49,89,
50,93,
