generation,score,runtime
0,0,827146
1,3,
2,3,
3,4,
4,4,
5,4,
6,4,
7,4,
8,4,
9,4,
10,5,
11,5,
12,5,
13,5,
14,5,
15,5,
16,5,
17,8,
18,8,
19,8,
20,11,
21,14,
22,17,
23,20,
24,20,
25,31,
26,31,
27,31,
28,31,
29,31,
30,35,
31,35,
32,37,
33,37,
34,37,
35,37,
36,41,
37,40,
38,40,
39,40,
40,40,
41,40,
42,40,
43,40,
44,44,
45,55,
46,73,
47,73,
48,73,
49,73,
50,73,
